Files already downloaded and verified
Files already downloaded and verified
Epoch : 453 Iter : 0 VAT_l_f Loss : tensor(0.6862, device='cuda:0') Meta Loss : tensor(0.9108, device='cuda:0')
Epoch : 453 Iter : 100 VAT_l_f Loss : tensor(0.3417, device='cuda:0') Meta Loss : tensor(0.8462, device='cuda:0')
Epoch : 453 Iter : 200 VAT_l_f Loss : tensor(0.5691, device='cuda:0') Meta Loss : tensor(0.8307, device='cuda:0')
Epoch : 453 Iter : 300 VAT_l_f Loss : tensor(0.4994, device='cuda:0') Meta Loss : tensor(1.1766, device='cuda:0')
Epoch : 454 Iter : 0 VAT_l_f Loss : tensor(0.8528, device='cuda:0') Meta Loss : tensor(0.9361, device='cuda:0')
Epoch : 454 Iter : 100 VAT_l_f Loss : tensor(0.7659, device='cuda:0') Meta Loss : tensor(0.8494, device='cuda:0')
Epoch : 454 Iter : 200 VAT_l_f Loss : tensor(0.6095, device='cuda:0') Meta Loss : tensor(0.8328, device='cuda:0')
Epoch : 454 Iter : 300 VAT_l_f Loss : tensor(0.7539, device='cuda:0') Meta Loss : tensor(0.8264, device='cuda:0')
Epoch : 455 Iter : 0 VAT_l_f Loss : tensor(0.4866, device='cuda:0') Meta Loss : tensor(0.8151, device='cuda:0')
Epoch : 455 Iter : 100 VAT_l_f Loss : tensor(0.4072, device='cuda:0') Meta Loss : tensor(0.7613, device='cuda:0')
Epoch : 455 Iter : 200 VAT_l_f Loss : tensor(0.3708, device='cuda:0') Meta Loss : tensor(0.8878, device='cuda:0')
Epoch : 455 Iter : 300 VAT_l_f Loss : tensor(0.7643, device='cuda:0') Meta Loss : tensor(0.9333, device='cuda:0')
Train accuracy : tensor(0.9062, device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 456 Iter : 0 VAT_l_f Loss : tensor(0.5816, device='cuda:0') Meta Loss : tensor(0.6117, device='cuda:0')
Epoch : 456 Iter : 100 VAT_l_f Loss : tensor(0.5851, device='cuda:0') Meta Loss : tensor(0.6954, device='cuda:0')
Epoch : 456 Iter : 200 VAT_l_f Loss : tensor(0.4617, device='cuda:0') Meta Loss : tensor(0.7610, device='cuda:0')
Epoch : 456 Iter : 300 VAT_l_f Loss : tensor(0.6860, device='cuda:0') Meta Loss : tensor(0.8869, device='cuda:0')
Epoch : 457 Iter : 0 VAT_l_f Loss : tensor(0.3965, device='cuda:0') Meta Loss : tensor(0.8370, device='cuda:0')
Epoch : 457 Iter : 100 VAT_l_f Loss : tensor(0.8364, device='cuda:0') Meta Loss : tensor(0.8086, device='cuda:0')
Epoch : 457 Iter : 200 VAT_l_f Loss : tensor(0.5992, device='cuda:0') Meta Loss : tensor(0.9073, device='cuda:0')
Epoch : 457 Iter : 300 VAT_l_f Loss : tensor(0.4751, device='cuda:0') Meta Loss : tensor(0.6865, device='cuda:0')
Epoch : 458 Iter : 0 VAT_l_f Loss : tensor(0.5068, device='cuda:0') Meta Loss : tensor(0.8959, device='cuda:0')
Epoch : 458 Iter : 100 VAT_l_f Loss : tensor(0.6796, device='cuda:0') Meta Loss : tensor(0.9622, device='cuda:0')
Epoch : 458 Iter : 200 VAT_l_f Loss : tensor(0.7139, device='cuda:0') Meta Loss : tensor(0.7615, device='cuda:0')
Epoch : 458 Iter : 300 VAT_l_f Loss : tensor(0.5408, device='cuda:0') Meta Loss : tensor(0.8805, device='cuda:0')
Epoch : 459 Iter : 0 VAT_l_f Loss : tensor(0.6235, device='cuda:0') Meta Loss : tensor(0.6569, device='cuda:0')
Epoch : 459 Iter : 100 VAT_l_f Loss : tensor(0.5639, device='cuda:0') Meta Loss : tensor(1.0670, device='cuda:0')
Epoch : 459 Iter : 200 VAT_l_f Loss : tensor(0.5370, device='cuda:0') Meta Loss : tensor(0.6866, device='cuda:0')
Epoch : 459 Iter : 300 VAT_l_f Loss : tensor(0.6023, device='cuda:0') Meta Loss : tensor(0.4754, device='cuda:0')
Epoch : 460 Iter : 0 VAT_l_f Loss : tensor(0.7781, device='cuda:0') Meta Loss : tensor(0.8339, device='cuda:0')
Epoch : 460 Iter : 100 VAT_l_f Loss : tensor(0.6594, device='cuda:0') Meta Loss : tensor(1.0472, device='cuda:0')
Epoch : 460 Iter : 200 VAT_l_f Loss : tensor(0.6984, device='cuda:0') Meta Loss : tensor(0.8008, device='cuda:0')
Epoch : 460 Iter : 300 VAT_l_f Loss : tensor(0.2797, device='cuda:0') Meta Loss : tensor(0.7040, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7900, device='cuda:0')
Epoch : 461 Iter : 0 VAT_l_f Loss : tensor(0.5382, device='cuda:0') Meta Loss : tensor(0.7747, device='cuda:0')
Epoch : 461 Iter : 100 VAT_l_f Loss : tensor(0.5527, device='cuda:0') Meta Loss : tensor(0.7460, device='cuda:0')
Epoch : 461 Iter : 200 VAT_l_f Loss : tensor(0.7681, device='cuda:0') Meta Loss : tensor(0.6469, device='cuda:0')
Epoch : 461 Iter : 300 VAT_l_f Loss : tensor(0.9883, device='cuda:0') Meta Loss : tensor(0.7229, device='cuda:0')
Epoch : 462 Iter : 0 VAT_l_f Loss : tensor(0.7527, device='cuda:0') Meta Loss : tensor(0.6451, device='cuda:0')
Epoch : 462 Iter : 100 VAT_l_f Loss : tensor(0.4213, device='cuda:0') Meta Loss : tensor(0.5928, device='cuda:0')
Epoch : 462 Iter : 200 VAT_l_f Loss : tensor(0.5902, device='cuda:0') Meta Loss : tensor(0.7354, device='cuda:0')
Epoch : 462 Iter : 300 VAT_l_f Loss : tensor(0.5989, device='cuda:0') Meta Loss : tensor(0.8107, device='cuda:0')
Epoch : 463 Iter : 0 VAT_l_f Loss : tensor(0.6795, device='cuda:0') Meta Loss : tensor(0.8384, device='cuda:0')
Epoch : 463 Iter : 100 VAT_l_f Loss : tensor(0.5070, device='cuda:0') Meta Loss : tensor(0.9469, device='cuda:0')
Epoch : 463 Iter : 200 VAT_l_f Loss : tensor(1.3072, device='cuda:0') Meta Loss : tensor(0.6316, device='cuda:0')
Epoch : 463 Iter : 300 VAT_l_f Loss : tensor(0.6695, device='cuda:0') Meta Loss : tensor(0.6796, device='cuda:0')
Epoch : 464 Iter : 0 VAT_l_f Loss : tensor(0.6738, device='cuda:0') Meta Loss : tensor(0.7683, device='cuda:0')
Epoch : 464 Iter : 100 VAT_l_f Loss : tensor(0.5013, device='cuda:0') Meta Loss : tensor(0.7989, device='cuda:0')
Epoch : 464 Iter : 200 VAT_l_f Loss : tensor(0.8172, device='cuda:0') Meta Loss : tensor(0.8237, device='cuda:0')
Epoch : 464 Iter : 300 VAT_l_f Loss : tensor(0.4560, device='cuda:0') Meta Loss : tensor(0.7456, device='cuda:0')
Epoch : 465 Iter : 0 VAT_l_f Loss : tensor(0.3636, device='cuda:0') Meta Loss : tensor(0.7956, device='cuda:0')
Epoch : 465 Iter : 100 VAT_l_f Loss : tensor(0.5735, device='cuda:0') Meta Loss : tensor(0.9432, device='cuda:0')
Epoch : 465 Iter : 200 VAT_l_f Loss : tensor(0.4377, device='cuda:0') Meta Loss : tensor(0.7153, device='cuda:0')
Epoch : 465 Iter : 300 VAT_l_f Loss : tensor(0.3328, device='cuda:0') Meta Loss : tensor(0.6544, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.8200, device='cuda:0')
Epoch : 466 Iter : 0 VAT_l_f Loss : tensor(0.6833, device='cuda:0') Meta Loss : tensor(0.9052, device='cuda:0')
Epoch : 466 Iter : 100 VAT_l_f Loss : tensor(0.4102, device='cuda:0') Meta Loss : tensor(0.8083, device='cuda:0')
Epoch : 466 Iter : 200 VAT_l_f Loss : tensor(0.5231, device='cuda:0') Meta Loss : tensor(0.9128, device='cuda:0')
Epoch : 466 Iter : 300 VAT_l_f Loss : tensor(0.5017, device='cuda:0') Meta Loss : tensor(0.6128, device='cuda:0')
Epoch : 467 Iter : 0 VAT_l_f Loss : tensor(0.4150, device='cuda:0') Meta Loss : tensor(0.5933, device='cuda:0')
Epoch : 467 Iter : 100 VAT_l_f Loss : tensor(0.8557, device='cuda:0') Meta Loss : tensor(0.8797, device='cuda:0')
Epoch : 467 Iter : 200 VAT_l_f Loss : tensor(0.2493, device='cuda:0') Meta Loss : tensor(0.5891, device='cuda:0')
Epoch : 467 Iter : 300 VAT_l_f Loss : tensor(0.4710, device='cuda:0') Meta Loss : tensor(0.7686, device='cuda:0')
Epoch : 468 Iter : 0 VAT_l_f Loss : tensor(0.6706, device='cuda:0') Meta Loss : tensor(0.6245, device='cuda:0')
Epoch : 468 Iter : 100 VAT_l_f Loss : tensor(0.5940, device='cuda:0') Meta Loss : tensor(0.6455, device='cuda:0')
Epoch : 468 Iter : 200 VAT_l_f Loss : tensor(0.5438, device='cuda:0') Meta Loss : tensor(0.8465, device='cuda:0')
Epoch : 468 Iter : 300 VAT_l_f Loss : tensor(0.5532, device='cuda:0') Meta Loss : tensor(0.7437, device='cuda:0')
Epoch : 469 Iter : 0 VAT_l_f Loss : tensor(0.7851, device='cuda:0') Meta Loss : tensor(0.7784, device='cuda:0')
Epoch : 469 Iter : 100 VAT_l_f Loss : tensor(0.8388, device='cuda:0') Meta Loss : tensor(0.7693, device='cuda:0')
Epoch : 469 Iter : 200 VAT_l_f Loss : tensor(0.6775, device='cuda:0') Meta Loss : tensor(1.0366, device='cuda:0')
Epoch : 469 Iter : 300 VAT_l_f Loss : tensor(0.4012, device='cuda:0') Meta Loss : tensor(0.6124, device='cuda:0')
Epoch : 470 Iter : 0 VAT_l_f Loss : tensor(0.4409, device='cuda:0') Meta Loss : tensor(0.9054, device='cuda:0')
Epoch : 470 Iter : 100 VAT_l_f Loss : tensor(0.6580, device='cuda:0') Meta Loss : tensor(0.7529, device='cuda:0')
Epoch : 470 Iter : 200 VAT_l_f Loss : tensor(0.3161, device='cuda:0') Meta Loss : tensor(0.7934, device='cuda:0')
Epoch : 470 Iter : 300 VAT_l_f Loss : tensor(0.7125, device='cuda:0') Meta Loss : tensor(0.8092, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 471 Iter : 0 VAT_l_f Loss : tensor(0.7361, device='cuda:0') Meta Loss : tensor(0.8742, device='cuda:0')
Epoch : 471 Iter : 100 VAT_l_f Loss : tensor(0.4709, device='cuda:0') Meta Loss : tensor(0.7933, device='cuda:0')
Epoch : 471 Iter : 200 VAT_l_f Loss : tensor(0.6624, device='cuda:0') Meta Loss : tensor(0.7100, device='cuda:0')
Epoch : 471 Iter : 300 VAT_l_f Loss : tensor(0.6159, device='cuda:0') Meta Loss : tensor(0.7009, device='cuda:0')
Epoch : 472 Iter : 0 VAT_l_f Loss : tensor(0.5726, device='cuda:0') Meta Loss : tensor(0.8307, device='cuda:0')
Epoch : 472 Iter : 100 VAT_l_f Loss : tensor(0.6847, device='cuda:0') Meta Loss : tensor(0.8043, device='cuda:0')
Epoch : 472 Iter : 200 VAT_l_f Loss : tensor(0.5144, device='cuda:0') Meta Loss : tensor(0.5725, device='cuda:0')
Epoch : 472 Iter : 300 VAT_l_f Loss : tensor(0.5727, device='cuda:0') Meta Loss : tensor(0.9406, device='cuda:0')
Epoch : 473 Iter : 0 VAT_l_f Loss : tensor(0.9808, device='cuda:0') Meta Loss : tensor(0.9855, device='cuda:0')
Epoch : 473 Iter : 100 VAT_l_f Loss : tensor(0.9946, device='cuda:0') Meta Loss : tensor(1.3098, device='cuda:0')
Epoch : 473 Iter : 200 VAT_l_f Loss : tensor(0.7404, device='cuda:0') Meta Loss : tensor(0.9877, device='cuda:0')
Epoch : 473 Iter : 300 VAT_l_f Loss : tensor(0.6398, device='cuda:0') Meta Loss : tensor(0.9568, device='cuda:0')
Epoch : 474 Iter : 0 VAT_l_f Loss : tensor(0.4145, device='cuda:0') Meta Loss : tensor(0.9049, device='cuda:0')
Epoch : 474 Iter : 100 VAT_l_f Loss : tensor(0.6126, device='cuda:0') Meta Loss : tensor(0.9172, device='cuda:0')
Epoch : 474 Iter : 200 VAT_l_f Loss : tensor(0.5318, device='cuda:0') Meta Loss : tensor(0.9216, device='cuda:0')
Epoch : 474 Iter : 300 VAT_l_f Loss : tensor(0.7372, device='cuda:0') Meta Loss : tensor(0.9345, device='cuda:0')
Epoch : 475 Iter : 0 VAT_l_f Loss : tensor(0.6037, device='cuda:0') Meta Loss : tensor(0.9833, device='cuda:0')
Epoch : 475 Iter : 100 VAT_l_f Loss : tensor(0.5583, device='cuda:0') Meta Loss : tensor(1.1556, device='cuda:0')
Epoch : 475 Iter : 200 VAT_l_f Loss : tensor(0.5865, device='cuda:0') Meta Loss : tensor(0.7664, device='cuda:0')
Epoch : 475 Iter : 300 VAT_l_f Loss : tensor(0.7401, device='cuda:0') Meta Loss : tensor(0.7376, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 476 Iter : 0 VAT_l_f Loss : tensor(0.9911, device='cuda:0') Meta Loss : tensor(0.7232, device='cuda:0')
Epoch : 476 Iter : 100 VAT_l_f Loss : tensor(0.3619, device='cuda:0') Meta Loss : tensor(0.7302, device='cuda:0')
Epoch : 476 Iter : 200 VAT_l_f Loss : tensor(0.6102, device='cuda:0') Meta Loss : tensor(0.7862, device='cuda:0')
Epoch : 476 Iter : 300 VAT_l_f Loss : tensor(0.5906, device='cuda:0') Meta Loss : tensor(0.7843, device='cuda:0')
Epoch : 477 Iter : 0 VAT_l_f Loss : tensor(0.8946, device='cuda:0') Meta Loss : tensor(0.6485, device='cuda:0')
Epoch : 477 Iter : 100 VAT_l_f Loss : tensor(0.8505, device='cuda:0') Meta Loss : tensor(0.8818, device='cuda:0')
Epoch : 477 Iter : 200 VAT_l_f Loss : tensor(0.5904, device='cuda:0') Meta Loss : tensor(0.6020, device='cuda:0')
Epoch : 477 Iter : 300 VAT_l_f Loss : tensor(0.3959, device='cuda:0') Meta Loss : tensor(0.6386, device='cuda:0')
Epoch : 478 Iter : 0 VAT_l_f Loss : tensor(0.6831, device='cuda:0') Meta Loss : tensor(0.9512, device='cuda:0')
Epoch : 478 Iter : 100 VAT_l_f Loss : tensor(0.4653, device='cuda:0') Meta Loss : tensor(0.9404, device='cuda:0')
Epoch : 478 Iter : 200 VAT_l_f Loss : tensor(0.5245, device='cuda:0') Meta Loss : tensor(0.8966, device='cuda:0')
Epoch : 478 Iter : 300 VAT_l_f Loss : tensor(0.5241, device='cuda:0') Meta Loss : tensor(0.8519, device='cuda:0')
Epoch : 479 Iter : 0 VAT_l_f Loss : tensor(0.7631, device='cuda:0') Meta Loss : tensor(0.9346, device='cuda:0')
Epoch : 479 Iter : 100 VAT_l_f Loss : tensor(0.5133, device='cuda:0') Meta Loss : tensor(0.6941, device='cuda:0')
Epoch : 479 Iter : 200 VAT_l_f Loss : tensor(1.1151, device='cuda:0') Meta Loss : tensor(0.9449, device='cuda:0')
Epoch : 479 Iter : 300 VAT_l_f Loss : tensor(0.7357, device='cuda:0') Meta Loss : tensor(0.8388, device='cuda:0')
Epoch : 480 Iter : 0 VAT_l_f Loss : tensor(0.3916, device='cuda:0') Meta Loss : tensor(0.7127, device='cuda:0')
Epoch : 480 Iter : 100 VAT_l_f Loss : tensor(0.3064, device='cuda:0') Meta Loss : tensor(0.7439, device='cuda:0')
Epoch : 480 Iter : 200 VAT_l_f Loss : tensor(0.4930, device='cuda:0') Meta Loss : tensor(0.5099, device='cuda:0')
Epoch : 480 Iter : 300 VAT_l_f Loss : tensor(0.4916, device='cuda:0') Meta Loss : tensor(0.7280, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 481 Iter : 0 VAT_l_f Loss : tensor(0.3922, device='cuda:0') Meta Loss : tensor(0.9270, device='cuda:0')
Epoch : 481 Iter : 100 VAT_l_f Loss : tensor(0.9610, device='cuda:0') Meta Loss : tensor(0.9280, device='cuda:0')
Epoch : 481 Iter : 200 VAT_l_f Loss : tensor(0.5974, device='cuda:0') Meta Loss : tensor(0.7398, device='cuda:0')
Epoch : 481 Iter : 300 VAT_l_f Loss : tensor(0.7772, device='cuda:0') Meta Loss : tensor(0.9540, device='cuda:0')
Epoch : 482 Iter : 0 VAT_l_f Loss : tensor(0.5836, device='cuda:0') Meta Loss : tensor(0.9603, device='cuda:0')
Epoch : 482 Iter : 100 VAT_l_f Loss : tensor(0.4546, device='cuda:0') Meta Loss : tensor(0.7008, device='cuda:0')
Epoch : 482 Iter : 200 VAT_l_f Loss : tensor(0.7280, device='cuda:0') Meta Loss : tensor(0.8489, device='cuda:0')
Epoch : 482 Iter : 300 VAT_l_f Loss : tensor(0.5413, device='cuda:0') Meta Loss : tensor(0.7833, device='cuda:0')
Epoch : 483 Iter : 0 VAT_l_f Loss : tensor(0.5066, device='cuda:0') Meta Loss : tensor(0.9444, device='cuda:0')
Epoch : 483 Iter : 100 VAT_l_f Loss : tensor(0.8482, device='cuda:0') Meta Loss : tensor(0.9618, device='cuda:0')
Epoch : 483 Iter : 200 VAT_l_f Loss : tensor(0.4404, device='cuda:0') Meta Loss : tensor(0.7074, device='cuda:0')
Epoch : 483 Iter : 300 VAT_l_f Loss : tensor(0.5009, device='cuda:0') Meta Loss : tensor(0.7802, device='cuda:0')
Epoch : 484 Iter : 0 VAT_l_f Loss : tensor(0.9138, device='cuda:0') Meta Loss : tensor(0.8162, device='cuda:0')
Epoch : 484 Iter : 100 VAT_l_f Loss : tensor(0.9286, device='cuda:0') Meta Loss : tensor(0.5956, device='cuda:0')
Epoch : 484 Iter : 200 VAT_l_f Loss : tensor(0.4906, device='cuda:0') Meta Loss : tensor(0.7220, device='cuda:0')
Epoch : 484 Iter : 300 VAT_l_f Loss : tensor(0.4632, device='cuda:0') Meta Loss : tensor(0.8046, device='cuda:0')
Epoch : 485 Iter : 0 VAT_l_f Loss : tensor(0.4239, device='cuda:0') Meta Loss : tensor(0.5650, device='cuda:0')
Epoch : 485 Iter : 100 VAT_l_f Loss : tensor(0.7269, device='cuda:0') Meta Loss : tensor(0.7750, device='cuda:0')
Epoch : 485 Iter : 200 VAT_l_f Loss : tensor(0.4078, device='cuda:0') Meta Loss : tensor(0.8024, device='cuda:0')
Epoch : 485 Iter : 300 VAT_l_f Loss : tensor(0.4906, device='cuda:0') Meta Loss : tensor(0.8280, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7500, device='cuda:0')
Epoch : 486 Iter : 0 VAT_l_f Loss : tensor(0.4314, device='cuda:0') Meta Loss : tensor(0.7071, device='cuda:0')
Epoch : 486 Iter : 100 VAT_l_f Loss : tensor(0.9686, device='cuda:0') Meta Loss : tensor(0.7969, device='cuda:0')
Epoch : 486 Iter : 200 VAT_l_f Loss : tensor(0.3507, device='cuda:0') Meta Loss : tensor(0.7884, device='cuda:0')
Epoch : 486 Iter : 300 VAT_l_f Loss : tensor(0.4482, device='cuda:0') Meta Loss : tensor(0.6274, device='cuda:0')
Epoch : 487 Iter : 0 VAT_l_f Loss : tensor(0.8151, device='cuda:0') Meta Loss : tensor(0.9574, device='cuda:0')
Epoch : 487 Iter : 100 VAT_l_f Loss : tensor(0.3784, device='cuda:0') Meta Loss : tensor(0.8961, device='cuda:0')
Epoch : 487 Iter : 200 VAT_l_f Loss : tensor(0.7859, device='cuda:0') Meta Loss : tensor(0.8701, device='cuda:0')
Epoch : 487 Iter : 300 VAT_l_f Loss : tensor(0.4552, device='cuda:0') Meta Loss : tensor(0.8450, device='cuda:0')
Epoch : 488 Iter : 0 VAT_l_f Loss : tensor(0.5608, device='cuda:0') Meta Loss : tensor(0.7754, device='cuda:0')
Epoch : 488 Iter : 100 VAT_l_f Loss : tensor(0.5377, device='cuda:0') Meta Loss : tensor(0.6149, device='cuda:0')
Epoch : 488 Iter : 200 VAT_l_f Loss : tensor(0.8559, device='cuda:0') Meta Loss : tensor(1.0628, device='cuda:0')
Epoch : 488 Iter : 300 VAT_l_f Loss : tensor(0.5815, device='cuda:0') Meta Loss : tensor(0.8725, device='cuda:0')
Epoch : 489 Iter : 0 VAT_l_f Loss : tensor(0.7348, device='cuda:0') Meta Loss : tensor(0.6736, device='cuda:0')
Epoch : 489 Iter : 100 VAT_l_f Loss : tensor(0.5450, device='cuda:0') Meta Loss : tensor(0.8647, device='cuda:0')
Epoch : 489 Iter : 200 VAT_l_f Loss : tensor(0.8802, device='cuda:0') Meta Loss : tensor(0.8266, device='cuda:0')
Epoch : 489 Iter : 300 VAT_l_f Loss : tensor(0.6627, device='cuda:0') Meta Loss : tensor(0.5984, device='cuda:0')
Epoch : 490 Iter : 0 VAT_l_f Loss : tensor(0.7245, device='cuda:0') Meta Loss : tensor(0.6932, device='cuda:0')
Epoch : 490 Iter : 100 VAT_l_f Loss : tensor(0.5013, device='cuda:0') Meta Loss : tensor(0.6064, device='cuda:0')
Epoch : 490 Iter : 200 VAT_l_f Loss : tensor(0.4774, device='cuda:0') Meta Loss : tensor(1.0201, device='cuda:0')
Epoch : 490 Iter : 300 VAT_l_f Loss : tensor(0.8014, device='cuda:0') Meta Loss : tensor(0.9149, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7300, device='cuda:0')
Epoch : 491 Iter : 0 VAT_l_f Loss : tensor(0.5509, device='cuda:0') Meta Loss : tensor(0.9610, device='cuda:0')
Epoch : 491 Iter : 100 VAT_l_f Loss : tensor(0.7893, device='cuda:0') Meta Loss : tensor(0.9192, device='cuda:0')
Epoch : 491 Iter : 200 VAT_l_f Loss : tensor(0.4967, device='cuda:0') Meta Loss : tensor(1.0184, device='cuda:0')
Epoch : 491 Iter : 300 VAT_l_f Loss : tensor(0.5704, device='cuda:0') Meta Loss : tensor(0.7758, device='cuda:0')
Epoch : 492 Iter : 0 VAT_l_f Loss : tensor(0.6591, device='cuda:0') Meta Loss : tensor(1.0671, device='cuda:0')
Epoch : 492 Iter : 100 VAT_l_f Loss : tensor(0.6582, device='cuda:0') Meta Loss : tensor(0.7627, device='cuda:0')
Epoch : 492 Iter : 200 VAT_l_f Loss : tensor(0.4705, device='cuda:0') Meta Loss : tensor(0.9648, device='cuda:0')
Epoch : 492 Iter : 300 VAT_l_f Loss : tensor(0.6733, device='cuda:0') Meta Loss : tensor(0.8642, device='cuda:0')
Epoch : 493 Iter : 0 VAT_l_f Loss : tensor(0.6704, device='cuda:0') Meta Loss : tensor(0.8984, device='cuda:0')
Epoch : 493 Iter : 100 VAT_l_f Loss : tensor(0.4841, device='cuda:0') Meta Loss : tensor(0.7144, device='cuda:0')
Epoch : 493 Iter : 200 VAT_l_f Loss : tensor(0.6841, device='cuda:0') Meta Loss : tensor(1.0887, device='cuda:0')
Epoch : 493 Iter : 300 VAT_l_f Loss : tensor(0.3195, device='cuda:0') Meta Loss : tensor(0.6013, device='cuda:0')
Epoch : 494 Iter : 0 VAT_l_f Loss : tensor(0.7374, device='cuda:0') Meta Loss : tensor(0.8589, device='cuda:0')
Epoch : 494 Iter : 100 VAT_l_f Loss : tensor(0.5900, device='cuda:0') Meta Loss : tensor(0.6149, device='cuda:0')
Epoch : 494 Iter : 200 VAT_l_f Loss : tensor(0.6171, device='cuda:0') Meta Loss : tensor(0.7058, device='cuda:0')
Epoch : 494 Iter : 300 VAT_l_f Loss : tensor(0.6965, device='cuda:0') Meta Loss : tensor(0.8325, device='cuda:0')
Epoch : 495 Iter : 0 VAT_l_f Loss : tensor(0.4763, device='cuda:0') Meta Loss : tensor(0.9259, device='cuda:0')
Epoch : 495 Iter : 100 VAT_l_f Loss : tensor(0.3582, device='cuda:0') Meta Loss : tensor(0.9932, device='cuda:0')
Epoch : 495 Iter : 200 VAT_l_f Loss : tensor(0.6023, device='cuda:0') Meta Loss : tensor(0.9530, device='cuda:0')
Epoch : 495 Iter : 300 VAT_l_f Loss : tensor(0.4461, device='cuda:0') Meta Loss : tensor(0.8083, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7500, device='cuda:0')
Epoch : 496 Iter : 0 VAT_l_f Loss : tensor(0.6522, device='cuda:0') Meta Loss : tensor(0.8227, device='cuda:0')
Epoch : 496 Iter : 100 VAT_l_f Loss : tensor(0.6916, device='cuda:0') Meta Loss : tensor(0.8387, device='cuda:0')
Epoch : 496 Iter : 200 VAT_l_f Loss : tensor(0.5092, device='cuda:0') Meta Loss : tensor(0.9385, device='cuda:0')
Epoch : 496 Iter : 300 VAT_l_f Loss : tensor(0.3855, device='cuda:0') Meta Loss : tensor(0.9177, device='cuda:0')
Epoch : 497 Iter : 0 VAT_l_f Loss : tensor(0.3308, device='cuda:0') Meta Loss : tensor(0.9980, device='cuda:0')
Epoch : 497 Iter : 100 VAT_l_f Loss : tensor(0.5606, device='cuda:0') Meta Loss : tensor(1.0624, device='cuda:0')
Epoch : 497 Iter : 200 VAT_l_f Loss : tensor(0.4665, device='cuda:0') Meta Loss : tensor(0.8973, device='cuda:0')
