Files already downloaded and verified
Files already downloaded and verified
Epoch : 428 Iter : 0 VAT_l_f Loss : tensor(0.4225, device='cuda:0') Meta Loss : tensor(0.0884, device='cuda:0')
Epoch : 428 Iter : 100 VAT_l_f Loss : tensor(0.7458, device='cuda:0') Meta Loss : tensor(0.0636, device='cuda:0')
Epoch : 428 Iter : 200 VAT_l_f Loss : tensor(0.8648, device='cuda:0') Meta Loss : tensor(0.0559, device='cuda:0')
Epoch : 428 Iter : 300 VAT_l_f Loss : tensor(1.9731, device='cuda:0') Meta Loss : tensor(0.0762, device='cuda:0')
Epoch : 429 Iter : 0 VAT_l_f Loss : tensor(0.9491, device='cuda:0') Meta Loss : tensor(0.1103, device='cuda:0')
Epoch : 429 Iter : 100 VAT_l_f Loss : tensor(0.7636, device='cuda:0') Meta Loss : tensor(0.1194, device='cuda:0')
Epoch : 429 Iter : 200 VAT_l_f Loss : tensor(5.5636, device='cuda:0') Meta Loss : tensor(0.0408, device='cuda:0')
Epoch : 429 Iter : 300 VAT_l_f Loss : tensor(0.5584, device='cuda:0') Meta Loss : tensor(0.0929, device='cuda:0')
Epoch : 430 Iter : 0 VAT_l_f Loss : tensor(0.7167, device='cuda:0') Meta Loss : tensor(0.1050, device='cuda:0')
Epoch : 430 Iter : 100 VAT_l_f Loss : tensor(0.7108, device='cuda:0') Meta Loss : tensor(0.1308, device='cuda:0')
Epoch : 430 Iter : 200 VAT_l_f Loss : tensor(0.7798, device='cuda:0') Meta Loss : tensor(0.0697, device='cuda:0')
Epoch : 430 Iter : 300 VAT_l_f Loss : tensor(0.7138, device='cuda:0') Meta Loss : tensor(0.0908, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6400, device='cuda:0')
Epoch : 431 Iter : 0 VAT_l_f Loss : tensor(1.1909, device='cuda:0') Meta Loss : tensor(0.1392, device='cuda:0')
Epoch : 431 Iter : 100 VAT_l_f Loss : tensor(0.6093, device='cuda:0') Meta Loss : tensor(0.1107, device='cuda:0')
Epoch : 431 Iter : 200 VAT_l_f Loss : tensor(0.5772, device='cuda:0') Meta Loss : tensor(0.0678, device='cuda:0')
Epoch : 431 Iter : 300 VAT_l_f Loss : tensor(0.7140, device='cuda:0') Meta Loss : tensor(0.0898, device='cuda:0')
Epoch : 432 Iter : 0 VAT_l_f Loss : tensor(0.6844, device='cuda:0') Meta Loss : tensor(0.0969, device='cuda:0')
Epoch : 432 Iter : 100 VAT_l_f Loss : tensor(1.6570, device='cuda:0') Meta Loss : tensor(0.0827, device='cuda:0')
Epoch : 432 Iter : 200 VAT_l_f Loss : tensor(0.7280, device='cuda:0') Meta Loss : tensor(0.1452, device='cuda:0')
Epoch : 432 Iter : 300 VAT_l_f Loss : tensor(1.0997, device='cuda:0') Meta Loss : tensor(0.0847, device='cuda:0')
Epoch : 433 Iter : 0 VAT_l_f Loss : tensor(0.6990, device='cuda:0') Meta Loss : tensor(0.0934, device='cuda:0')
Epoch : 433 Iter : 100 VAT_l_f Loss : tensor(0.7924, device='cuda:0') Meta Loss : tensor(0.1167, device='cuda:0')
Epoch : 433 Iter : 200 VAT_l_f Loss : tensor(0.7355, device='cuda:0') Meta Loss : tensor(0.0533, device='cuda:0')
Epoch : 433 Iter : 300 VAT_l_f Loss : tensor(0.9687, device='cuda:0') Meta Loss : tensor(0.0839, device='cuda:0')
Epoch : 434 Iter : 0 VAT_l_f Loss : tensor(0.8915, device='cuda:0') Meta Loss : tensor(0.1010, device='cuda:0')
Epoch : 434 Iter : 100 VAT_l_f Loss : tensor(0.6796, device='cuda:0') Meta Loss : tensor(0.1046, device='cuda:0')
Epoch : 434 Iter : 200 VAT_l_f Loss : tensor(0.6814, device='cuda:0') Meta Loss : tensor(0.1216, device='cuda:0')
Epoch : 434 Iter : 300 VAT_l_f Loss : tensor(0.9088, device='cuda:0') Meta Loss : tensor(0.1436, device='cuda:0')
Epoch : 435 Iter : 0 VAT_l_f Loss : tensor(0.9193, device='cuda:0') Meta Loss : tensor(0.1666, device='cuda:0')
Epoch : 435 Iter : 100 VAT_l_f Loss : tensor(0.6402, device='cuda:0') Meta Loss : tensor(0.1387, device='cuda:0')
Epoch : 435 Iter : 200 VAT_l_f Loss : tensor(0.6356, device='cuda:0') Meta Loss : tensor(0.1176, device='cuda:0')
Epoch : 435 Iter : 300 VAT_l_f Loss : tensor(0.6657, device='cuda:0') Meta Loss : tensor(0.0923, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6900, device='cuda:0')
Epoch : 436 Iter : 0 VAT_l_f Loss : tensor(0.7481, device='cuda:0') Meta Loss : tensor(0.1348, device='cuda:0')
Epoch : 436 Iter : 100 VAT_l_f Loss : tensor(0.9767, device='cuda:0') Meta Loss : tensor(0.2270, device='cuda:0')
Epoch : 436 Iter : 200 VAT_l_f Loss : tensor(0.5432, device='cuda:0') Meta Loss : tensor(0.1160, device='cuda:0')
Epoch : 436 Iter : 300 VAT_l_f Loss : tensor(1.3089, device='cuda:0') Meta Loss : tensor(0.1181, device='cuda:0')
Epoch : 437 Iter : 0 VAT_l_f Loss : tensor(0.6927, device='cuda:0') Meta Loss : tensor(0.1100, device='cuda:0')
Epoch : 437 Iter : 100 VAT_l_f Loss : tensor(0.7704, device='cuda:0') Meta Loss : tensor(0.0643, device='cuda:0')
Epoch : 437 Iter : 200 VAT_l_f Loss : tensor(1.0617, device='cuda:0') Meta Loss : tensor(0.0925, device='cuda:0')
Epoch : 437 Iter : 300 VAT_l_f Loss : tensor(1.2484, device='cuda:0') Meta Loss : tensor(0.1117, device='cuda:0')
Epoch : 438 Iter : 0 VAT_l_f Loss : tensor(0.6735, device='cuda:0') Meta Loss : tensor(0.0593, device='cuda:0')
Epoch : 438 Iter : 100 VAT_l_f Loss : tensor(0.8480, device='cuda:0') Meta Loss : tensor(0.0923, device='cuda:0')
Epoch : 438 Iter : 200 VAT_l_f Loss : tensor(0.6506, device='cuda:0') Meta Loss : tensor(0.1780, device='cuda:0')
Epoch : 438 Iter : 300 VAT_l_f Loss : tensor(0.5816, device='cuda:0') Meta Loss : tensor(0.0967, device='cuda:0')
Epoch : 439 Iter : 0 VAT_l_f Loss : tensor(0.6516, device='cuda:0') Meta Loss : tensor(0.0749, device='cuda:0')
Epoch : 439 Iter : 100 VAT_l_f Loss : tensor(1.3152, device='cuda:0') Meta Loss : tensor(0.0698, device='cuda:0')
Epoch : 439 Iter : 200 VAT_l_f Loss : tensor(0.5189, device='cuda:0') Meta Loss : tensor(0.0841, device='cuda:0')
Epoch : 439 Iter : 300 VAT_l_f Loss : tensor(0.9584, device='cuda:0') Meta Loss : tensor(0.0639, device='cuda:0')
Epoch : 440 Iter : 0 VAT_l_f Loss : tensor(0.6635, device='cuda:0') Meta Loss : tensor(0.0836, device='cuda:0')
Epoch : 440 Iter : 100 VAT_l_f Loss : tensor(0.6146, device='cuda:0') Meta Loss : tensor(0.0875, device='cuda:0')
Epoch : 440 Iter : 200 VAT_l_f Loss : tensor(0.6030, device='cuda:0') Meta Loss : tensor(0.1196, device='cuda:0')
Epoch : 440 Iter : 300 VAT_l_f Loss : tensor(0.7626, device='cuda:0') Meta Loss : tensor(0.0981, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 441 Iter : 0 VAT_l_f Loss : tensor(0.7238, device='cuda:0') Meta Loss : tensor(0.1210, device='cuda:0')
Epoch : 441 Iter : 100 VAT_l_f Loss : tensor(0.6979, device='cuda:0') Meta Loss : tensor(0.1552, device='cuda:0')
Epoch : 441 Iter : 200 VAT_l_f Loss : tensor(0.7086, device='cuda:0') Meta Loss : tensor(0.0966, device='cuda:0')
Epoch : 441 Iter : 300 VAT_l_f Loss : tensor(0.7263, device='cuda:0') Meta Loss : tensor(0.1460, device='cuda:0')
Epoch : 442 Iter : 0 VAT_l_f Loss : tensor(0.9007, device='cuda:0') Meta Loss : tensor(0.1313, device='cuda:0')
Epoch : 442 Iter : 100 VAT_l_f Loss : tensor(0.6751, device='cuda:0') Meta Loss : tensor(0.0956, device='cuda:0')
Epoch : 442 Iter : 200 VAT_l_f Loss : tensor(0.6964, device='cuda:0') Meta Loss : tensor(0.1583, device='cuda:0')
Epoch : 442 Iter : 300 VAT_l_f Loss : tensor(1.0845, device='cuda:0') Meta Loss : tensor(0.1104, device='cuda:0')
Epoch : 443 Iter : 0 VAT_l_f Loss : tensor(0.7880, device='cuda:0') Meta Loss : tensor(0.0913, device='cuda:0')
Epoch : 443 Iter : 100 VAT_l_f Loss : tensor(0.6980, device='cuda:0') Meta Loss : tensor(0.0986, device='cuda:0')
Epoch : 443 Iter : 200 VAT_l_f Loss : tensor(0.7368, device='cuda:0') Meta Loss : tensor(0.1043, device='cuda:0')
Epoch : 443 Iter : 300 VAT_l_f Loss : tensor(6.3425, device='cuda:0') Meta Loss : tensor(0.0687, device='cuda:0')
Epoch : 444 Iter : 0 VAT_l_f Loss : tensor(0.6209, device='cuda:0') Meta Loss : tensor(0.0839, device='cuda:0')
Epoch : 444 Iter : 100 VAT_l_f Loss : tensor(0.6676, device='cuda:0') Meta Loss : tensor(0.0991, device='cuda:0')
Epoch : 444 Iter : 200 VAT_l_f Loss : tensor(0.6687, device='cuda:0') Meta Loss : tensor(0.0789, device='cuda:0')
Epoch : 444 Iter : 300 VAT_l_f Loss : tensor(0.7120, device='cuda:0') Meta Loss : tensor(0.0904, device='cuda:0')
Epoch : 445 Iter : 0 VAT_l_f Loss : tensor(0.6201, device='cuda:0') Meta Loss : tensor(0.0855, device='cuda:0')
Epoch : 445 Iter : 100 VAT_l_f Loss : tensor(0.7603, device='cuda:0') Meta Loss : tensor(0.0512, device='cuda:0')
Epoch : 445 Iter : 200 VAT_l_f Loss : tensor(0.8864, device='cuda:0') Meta Loss : tensor(0.0497, device='cuda:0')
Epoch : 445 Iter : 300 VAT_l_f Loss : tensor(0.5767, device='cuda:0') Meta Loss : tensor(0.0576, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 446 Iter : 0 VAT_l_f Loss : tensor(0.4939, device='cuda:0') Meta Loss : tensor(0.0589, device='cuda:0')
Epoch : 446 Iter : 100 VAT_l_f Loss : tensor(0.7416, device='cuda:0') Meta Loss : tensor(0.0519, device='cuda:0')
Epoch : 446 Iter : 200 VAT_l_f Loss : tensor(0.9800, device='cuda:0') Meta Loss : tensor(0.0570, device='cuda:0')
Epoch : 446 Iter : 300 VAT_l_f Loss : tensor(0.5448, device='cuda:0') Meta Loss : tensor(0.0914, device='cuda:0')
Epoch : 447 Iter : 0 VAT_l_f Loss : tensor(0.5922, device='cuda:0') Meta Loss : tensor(0.0697, device='cuda:0')
Epoch : 447 Iter : 100 VAT_l_f Loss : tensor(0.7755, device='cuda:0') Meta Loss : tensor(0.1035, device='cuda:0')
Epoch : 447 Iter : 200 VAT_l_f Loss : tensor(0.8091, device='cuda:0') Meta Loss : tensor(0.0958, device='cuda:0')
Epoch : 447 Iter : 300 VAT_l_f Loss : tensor(0.7767, device='cuda:0') Meta Loss : tensor(0.0898, device='cuda:0')
Epoch : 448 Iter : 0 VAT_l_f Loss : tensor(0.9453, device='cuda:0') Meta Loss : tensor(0.0577, device='cuda:0')
Epoch : 448 Iter : 100 VAT_l_f Loss : tensor(0.7107, device='cuda:0') Meta Loss : tensor(0.0574, device='cuda:0')
Epoch : 448 Iter : 200 VAT_l_f Loss : tensor(0.5644, device='cuda:0') Meta Loss : tensor(0.0647, device='cuda:0')
Epoch : 448 Iter : 300 VAT_l_f Loss : tensor(0.6314, device='cuda:0') Meta Loss : tensor(0.1047, device='cuda:0')
Epoch : 449 Iter : 0 VAT_l_f Loss : tensor(1.1907, device='cuda:0') Meta Loss : tensor(0.1082, device='cuda:0')
Epoch : 449 Iter : 100 VAT_l_f Loss : tensor(0.6556, device='cuda:0') Meta Loss : tensor(0.2156, device='cuda:0')
Epoch : 449 Iter : 200 VAT_l_f Loss : tensor(0.5496, device='cuda:0') Meta Loss : tensor(0.0854, device='cuda:0')
Epoch : 449 Iter : 300 VAT_l_f Loss : tensor(0.7382, device='cuda:0') Meta Loss : tensor(0.0956, device='cuda:0')
Epoch : 450 Iter : 0 VAT_l_f Loss : tensor(1.0108, device='cuda:0') Meta Loss : tensor(0.1042, device='cuda:0')
Epoch : 450 Iter : 100 VAT_l_f Loss : tensor(0.7118, device='cuda:0') Meta Loss : tensor(0.1332, device='cuda:0')
Epoch : 450 Iter : 200 VAT_l_f Loss : tensor(4.4394, device='cuda:0') Meta Loss : tensor(0.0533, device='cuda:0')
Epoch : 450 Iter : 300 VAT_l_f Loss : tensor(0.7386, device='cuda:0') Meta Loss : tensor(0.0908, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6700, device='cuda:0')
Epoch : 451 Iter : 0 VAT_l_f Loss : tensor(1.1249, device='cuda:0') Meta Loss : tensor(0.1024, device='cuda:0')
Epoch : 451 Iter : 100 VAT_l_f Loss : tensor(0.6668, device='cuda:0') Meta Loss : tensor(0.1083, device='cuda:0')
Epoch : 451 Iter : 200 VAT_l_f Loss : tensor(0.8246, device='cuda:0') Meta Loss : tensor(0.0556, device='cuda:0')
Epoch : 451 Iter : 300 VAT_l_f Loss : tensor(0.6177, device='cuda:0') Meta Loss : tensor(0.0575, device='cuda:0')
Epoch : 452 Iter : 0 VAT_l_f Loss : tensor(0.6363, device='cuda:0') Meta Loss : tensor(0.0964, device='cuda:0')
Epoch : 452 Iter : 100 VAT_l_f Loss : tensor(0.7462, device='cuda:0') Meta Loss : tensor(0.0928, device='cuda:0')
Epoch : 452 Iter : 200 VAT_l_f Loss : tensor(0.6973, device='cuda:0') Meta Loss : tensor(0.1173, device='cuda:0')
Epoch : 452 Iter : 300 VAT_l_f Loss : tensor(0.6552, device='cuda:0') Meta Loss : tensor(0.1049, device='cuda:0')
Epoch : 453 Iter : 0 VAT_l_f Loss : tensor(1.0021, device='cuda:0') Meta Loss : tensor(0.1494, device='cuda:0')
Epoch : 453 Iter : 100 VAT_l_f Loss : tensor(0.9558, device='cuda:0') Meta Loss : tensor(0.1242, device='cuda:0')
Epoch : 453 Iter : 200 VAT_l_f Loss : tensor(1.4312, device='cuda:0') Meta Loss : tensor(0.0600, device='cuda:0')
Epoch : 453 Iter : 300 VAT_l_f Loss : tensor(0.6399, device='cuda:0') Meta Loss : tensor(0.0911, device='cuda:0')
Epoch : 454 Iter : 0 VAT_l_f Loss : tensor(0.6415, device='cuda:0') Meta Loss : tensor(0.0742, device='cuda:0')
Epoch : 454 Iter : 100 VAT_l_f Loss : tensor(0.9434, device='cuda:0') Meta Loss : tensor(0.0911, device='cuda:0')
Epoch : 454 Iter : 200 VAT_l_f Loss : tensor(0.6675, device='cuda:0') Meta Loss : tensor(0.1256, device='cuda:0')
Epoch : 454 Iter : 300 VAT_l_f Loss : tensor(0.5121, device='cuda:0') Meta Loss : tensor(0.1409, device='cuda:0')
Epoch : 455 Iter : 0 VAT_l_f Loss : tensor(0.8771, device='cuda:0') Meta Loss : tensor(0.1122, device='cuda:0')
Epoch : 455 Iter : 100 VAT_l_f Loss : tensor(0.7030, device='cuda:0') Meta Loss : tensor(0.1406, device='cuda:0')
Epoch : 455 Iter : 200 VAT_l_f Loss : tensor(0.7406, device='cuda:0') Meta Loss : tensor(0.0825, device='cuda:0')
Epoch : 455 Iter : 300 VAT_l_f Loss : tensor(0.4511, device='cuda:0') Meta Loss : tensor(0.0969, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6300, device='cuda:0')
Epoch : 456 Iter : 0 VAT_l_f Loss : tensor(1.3756, device='cuda:0') Meta Loss : tensor(0.0806, device='cuda:0')
Epoch : 456 Iter : 100 VAT_l_f Loss : tensor(0.8222, device='cuda:0') Meta Loss : tensor(0.0743, device='cuda:0')
Epoch : 456 Iter : 200 VAT_l_f Loss : tensor(0.6519, device='cuda:0') Meta Loss : tensor(0.0797, device='cuda:0')
Epoch : 456 Iter : 300 VAT_l_f Loss : tensor(0.5863, device='cuda:0') Meta Loss : tensor(0.0787, device='cuda:0')
Epoch : 457 Iter : 0 VAT_l_f Loss : tensor(1.0197, device='cuda:0') Meta Loss : tensor(0.1058, device='cuda:0')
Epoch : 457 Iter : 100 VAT_l_f Loss : tensor(0.9422, device='cuda:0') Meta Loss : tensor(0.0567, device='cuda:0')
Epoch : 457 Iter : 200 VAT_l_f Loss : tensor(0.7752, device='cuda:0') Meta Loss : tensor(0.0640, device='cuda:0')
Epoch : 457 Iter : 300 VAT_l_f Loss : tensor(0.5831, device='cuda:0') Meta Loss : tensor(0.0566, device='cuda:0')
Epoch : 458 Iter : 0 VAT_l_f Loss : tensor(0.6356, device='cuda:0') Meta Loss : tensor(0.0709, device='cuda:0')
Epoch : 458 Iter : 100 VAT_l_f Loss : tensor(0.7233, device='cuda:0') Meta Loss : tensor(0.0821, device='cuda:0')
Epoch : 458 Iter : 200 VAT_l_f Loss : tensor(0.6918, device='cuda:0') Meta Loss : tensor(0.0581, device='cuda:0')
Epoch : 458 Iter : 300 VAT_l_f Loss : tensor(0.7331, device='cuda:0') Meta Loss : tensor(0.0799, device='cuda:0')
Epoch : 459 Iter : 0 VAT_l_f Loss : tensor(0.7377, device='cuda:0') Meta Loss : tensor(0.0501, device='cuda:0')
Epoch : 459 Iter : 100 VAT_l_f Loss : tensor(0.8564, device='cuda:0') Meta Loss : tensor(0.0532, device='cuda:0')
Epoch : 459 Iter : 200 VAT_l_f Loss : tensor(0.9188, device='cuda:0') Meta Loss : tensor(0.0704, device='cuda:0')
Epoch : 459 Iter : 300 VAT_l_f Loss : tensor(0.5574, device='cuda:0') Meta Loss : tensor(0.0944, device='cuda:0')
Epoch : 460 Iter : 0 VAT_l_f Loss : tensor(0.7578, device='cuda:0') Meta Loss : tensor(0.0774, device='cuda:0')
Epoch : 460 Iter : 100 VAT_l_f Loss : tensor(0.6751, device='cuda:0') Meta Loss : tensor(0.0980, device='cuda:0')
Epoch : 460 Iter : 200 VAT_l_f Loss : tensor(2.8158, device='cuda:0') Meta Loss : tensor(0.0625, device='cuda:0')
Epoch : 460 Iter : 300 VAT_l_f Loss : tensor(0.6916, device='cuda:0') Meta Loss : tensor(0.0601, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6700, device='cuda:0')
Epoch : 461 Iter : 0 VAT_l_f Loss : tensor(0.7838, device='cuda:0') Meta Loss : tensor(0.0659, device='cuda:0')
Epoch : 461 Iter : 100 VAT_l_f Loss : tensor(4.9324, device='cuda:0') Meta Loss : tensor(0.0762, device='cuda:0')
Epoch : 461 Iter : 200 VAT_l_f Loss : tensor(0.6561, device='cuda:0') Meta Loss : tensor(0.0972, device='cuda:0')
Epoch : 461 Iter : 300 VAT_l_f Loss : tensor(0.6793, device='cuda:0') Meta Loss : tensor(0.0762, device='cuda:0')
Epoch : 462 Iter : 0 VAT_l_f Loss : tensor(0.5706, device='cuda:0') Meta Loss : tensor(0.0641, device='cuda:0')
Epoch : 462 Iter : 100 VAT_l_f Loss : tensor(0.5248, device='cuda:0') Meta Loss : tensor(0.0944, device='cuda:0')
Epoch : 462 Iter : 200 VAT_l_f Loss : tensor(1.0373, device='cuda:0') Meta Loss : tensor(0.0947, device='cuda:0')
Epoch : 462 Iter : 300 VAT_l_f Loss : tensor(0.7903, device='cuda:0') Meta Loss : tensor(0.0874, device='cuda:0')
Epoch : 463 Iter : 0 VAT_l_f Loss : tensor(0.8462, device='cuda:0') Meta Loss : tensor(0.0679, device='cuda:0')
Epoch : 463 Iter : 100 VAT_l_f Loss : tensor(0.6025, device='cuda:0') Meta Loss : tensor(0.0661, device='cuda:0')
Epoch : 463 Iter : 200 VAT_l_f Loss : tensor(0.6210, device='cuda:0') Meta Loss : tensor(0.0647, device='cuda:0')
Epoch : 463 Iter : 300 VAT_l_f Loss : tensor(0.6071, device='cuda:0') Meta Loss : tensor(0.0811, device='cuda:0')
Epoch : 464 Iter : 0 VAT_l_f Loss : tensor(0.9386, device='cuda:0') Meta Loss : tensor(0.0697, device='cuda:0')
Epoch : 464 Iter : 100 VAT_l_f Loss : tensor(0.7394, device='cuda:0') Meta Loss : tensor(0.0770, device='cuda:0')
Epoch : 464 Iter : 200 VAT_l_f Loss : tensor(0.8245, device='cuda:0') Meta Loss : tensor(0.0414, device='cuda:0')
Epoch : 464 Iter : 300 VAT_l_f Loss : tensor(0.6695, device='cuda:0') Meta Loss : tensor(0.0743, device='cuda:0')
Epoch : 465 Iter : 0 VAT_l_f Loss : tensor(0.9164, device='cuda:0') Meta Loss : tensor(0.0668, device='cuda:0')
Epoch : 465 Iter : 100 VAT_l_f Loss : tensor(2.5584, device='cuda:0') Meta Loss : tensor(0.0275, device='cuda:0')
Epoch : 465 Iter : 200 VAT_l_f Loss : tensor(0.8480, device='cuda:0') Meta Loss : tensor(0.1081, device='cuda:0')
Epoch : 465 Iter : 300 VAT_l_f Loss : tensor(0.6852, device='cuda:0') Meta Loss : tensor(0.0711, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6800, device='cuda:0')
Epoch : 466 Iter : 0 VAT_l_f Loss : tensor(0.8307, device='cuda:0') Meta Loss : tensor(0.0617, device='cuda:0')
Epoch : 466 Iter : 100 VAT_l_f Loss : tensor(0.7654, device='cuda:0') Meta Loss : tensor(0.0439, device='cuda:0')
Epoch : 466 Iter : 200 VAT_l_f Loss : tensor(0.6387, device='cuda:0') Meta Loss : tensor(0.0878, device='cuda:0')
Epoch : 466 Iter : 300 VAT_l_f Loss : tensor(0.8307, device='cuda:0') Meta Loss : tensor(0.1280, device='cuda:0')
Epoch : 467 Iter : 0 VAT_l_f Loss : tensor(0.5784, device='cuda:0') Meta Loss : tensor(0.0711, device='cuda:0')
Epoch : 467 Iter : 100 VAT_l_f Loss : tensor(0.8096, device='cuda:0') Meta Loss : tensor(0.1025, device='cuda:0')
Epoch : 467 Iter : 200 VAT_l_f Loss : tensor(1.0295, device='cuda:0') Meta Loss : tensor(0.1329, device='cuda:0')
Epoch : 467 Iter : 300 VAT_l_f Loss : tensor(0.6852, device='cuda:0') Meta Loss : tensor(0.1150, device='cuda:0')
Epoch : 468 Iter : 0 VAT_l_f Loss : tensor(0.7313, device='cuda:0') Meta Loss : tensor(0.0513, device='cuda:0')
Epoch : 468 Iter : 100 VAT_l_f Loss : tensor(0.4498, device='cuda:0') Meta Loss : tensor(0.0892, device='cuda:0')
Epoch : 468 Iter : 200 VAT_l_f Loss : tensor(0.9915, device='cuda:0') Meta Loss : tensor(0.0812, device='cuda:0')
Epoch : 468 Iter : 300 VAT_l_f Loss : tensor(0.7298, device='cuda:0') Meta Loss : tensor(0.0793, device='cuda:0')
Epoch : 469 Iter : 0 VAT_l_f Loss : tensor(0.9073, device='cuda:0') Meta Loss : tensor(0.1343, device='cuda:0')
Epoch : 469 Iter : 100 VAT_l_f Loss : tensor(0.6679, device='cuda:0') Meta Loss : tensor(0.1214, device='cuda:0')
Epoch : 469 Iter : 200 VAT_l_f Loss : tensor(0.6083, device='cuda:0') Meta Loss : tensor(0.0895, device='cuda:0')
Epoch : 469 Iter : 300 VAT_l_f Loss : tensor(0.9108, device='cuda:0') Meta Loss : tensor(0.1039, device='cuda:0')
Epoch : 470 Iter : 0 VAT_l_f Loss : tensor(0.6622, device='cuda:0') Meta Loss : tensor(0.1332, device='cuda:0')
Epoch : 470 Iter : 100 VAT_l_f Loss : tensor(0.6599, device='cuda:0') Meta Loss : tensor(0.0762, device='cuda:0')
Epoch : 470 Iter : 200 VAT_l_f Loss : tensor(0.4970, device='cuda:0') Meta Loss : tensor(0.1021, device='cuda:0')
Epoch : 470 Iter : 300 VAT_l_f Loss : tensor(1.3488, device='cuda:0') Meta Loss : tensor(0.1309, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7300, device='cuda:0')
Epoch : 471 Iter : 0 VAT_l_f Loss : tensor(0.7970, device='cuda:0') Meta Loss : tensor(0.1041, device='cuda:0')
Epoch : 471 Iter : 100 VAT_l_f Loss : tensor(0.8530, device='cuda:0') Meta Loss : tensor(0.0677, device='cuda:0')
Epoch : 471 Iter : 200 VAT_l_f Loss : tensor(0.5896, device='cuda:0') Meta Loss : tensor(0.0847, device='cuda:0')
Epoch : 471 Iter : 300 VAT_l_f Loss : tensor(0.4501, device='cuda:0') Meta Loss : tensor(0.0940, device='cuda:0')
Epoch : 472 Iter : 0 VAT_l_f Loss : tensor(0.7252, device='cuda:0') Meta Loss : tensor(0.1697, device='cuda:0')
Epoch : 472 Iter : 100 VAT_l_f Loss : tensor(0.6056, device='cuda:0') Meta Loss : tensor(0.1016, device='cuda:0')
Epoch : 472 Iter : 200 VAT_l_f Loss : tensor(1.6997, device='cuda:0') Meta Loss : tensor(0.0814, device='cuda:0')
Epoch : 472 Iter : 300 VAT_l_f Loss : tensor(0.7361, device='cuda:0') Meta Loss : tensor(0.1017, device='cuda:0')
